PRCE_REG_YMD,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,AVRG_PRCE,WSRT_EXMN_SE_CODE,EXMN_SE_NM,GRAD_CODE,GRAD_NM,DSBN_STEP_ACTO_UNIT_NM,DSBN_STEP_ACTO_WT,TDY_LWET_PRCE,TDY_MAX_PRCE,ETL_LDG_DT
20240130,243,붉은고추,00,붉은고추,74200.000,02,도매,04,상품,kg,10,68000.000,80300.000,20240214065812
20240130,243,붉은고추,00,붉은고추,64000.000,02,도매,05,중품,kg,10,60000.000,68000.000,20240214065812
20240130,243,붉은고추,KA,붉은고추(전체),1715.000,01,소매,04,상품,g,100,1080.000,900.000,20240214065812
20240130,243,붉은고추,KA,붉은고추(전체),971.250,01,소매,05,중품,g,100,1000.000,920.000,20240214065812
20240130,243,붉은고추,KA,붉은고추(전체),74200.000,02,도매,04,상품,kg,10,68000.000,80300.000,20240214065812
20240130,243,붉은고추,KA,붉은고추(전체),64000.000,02,도매,05,중품,kg,10,60000.000,68000.000,20240214065812
20240130,244,피마늘,03,한지,76300.000,02,도매,05,중품,kg,10,76300.000,76300.000,20240214065812
20240130,244,피마늘,22,난지(대서),44180.000,02,도매,04,상품,kg,10,42000.000,50000.000,20240214065812
20240130,244,피마늘,22,난지(대서),36966.667,02,도매,05,중품,kg,10,36300.000,38000.000,20240214065812
20240130,244,피마늘,KA,피마늘(전체),44180.000,02,도매,04,상품,kg,10,42000.000,50000.000,20240214065812
20240130,244,피마늘,KA,피마늘(전체),36966.667,02,도매,05,중품,kg,10,36300.000,38000.000,20240214065812
20240130,245,양파,00,양파,2426.000,01,소매,04,상품,kg,1,1910.000,3260.000,20240214065812
20240130,245,양파,00,양파,20040.000,02,도매,04,상품,kg,15,19500.000,21100.000,20240214065812
20240130,245,양파,00,양파,17380.000,02,도매,05,중품,kg,15,16100.000,19500.000,20240214065812
20240130,245,양파,KA,양파(전체),2426.000,01,소매,04,상품,kg,1,1910.000,3260.000,20240214065812
20240130,245,양파,KA,양파(전체),20040.000,02,도매,04,상품,kg,15,19500.000,21100.000,20240214065812
20240130,245,양파,KA,양파(전체),17380.000,02,도매,05,중품,kg,15,16100.000,19500.000,20240214065812
20240130,246,파,00,대파,3820.204,01,소매,04,상품,kg,1,1180.000,5700.000,20240214065812
20240130,246,파,00,대파,3656.000,01,소매,05,중품,kg,1,3000.000,4000.000,20240214065812
20240130,246,파,00,대파,3844.000,02,도매,04,상품,kg,1,3620.000,4450.000,20240214065812
20240130,246,파,00,대파,3366.000,02,도매,05,중품,kg,1,3150.000,3560.000,20240214065812
20240130,246,파,02,쪽파,11416.333,01,소매,04,상품,kg,1,10000.000,9660.000,20240214065812
20240130,246,파,02,쪽파,7831.111,01,소매,05,중품,kg,1,6160.000,9330.000,20240214065812
20240130,246,파,02,쪽파,10126.000,02,도매,04,상품,kg,1,10300.000,9830.000,20240214065812
20240130,246,파,02,쪽파,8298.000,02,도매,05,중품,kg,1,11000.000,8500.000,20240214065812
20240130,246,파,KA,파(전체),6704.810,01,소매,04,상품,kg,1,10000.000,9660.000,20240214065812
20240130,246,파,KA,파(전체),5633.684,01,소매,05,중품,kg,1,3000.000,9330.000,20240214065812
20240130,246,파,KA,파(전체),6985.000,02,도매,04,상품,kg,1,10300.000,9830.000,20240214065812
20240130,246,파,KA,파(전체),5832.000,02,도매,05,중품,kg,1,11000.000,8500.000,20240214065812
20240130,247,생강,00,국산,15682.292,01,소매,04,상품,kg,1,10600.000,9500.000,20240214065812
20240130,247,생강,00,국산,82780.000,02,도매,04,상품,kg,10,75000.000,87600.000,20240214065812
20240130,247,생강,00,국산,72700.000,02,도매,05,중품,kg,10,65000.000,78600.000,20240214065812
20240130,247,생강,01,수입,86360.000,02,도매,05,중품,kg,10,72000.000,95000.000,20240214065812
20240130,247,생강,KA,생강(전체),15682.292,01,소매,04,상품,kg,1,10600.000,9500.000,20240214065812
20240130,247,생강,KA,생강(전체),82780.000,02,도매,04,상품,kg,10,75000.000,87600.000,20240214065812
20240130,247,생강,KA,생강(전체),79530.000,02,도매,05,중품,kg,10,65000.000,95000.000,20240214065812
20240130,248,고춧가루,00,국산,34820.200,01,소매,04,상품,kg,1,23980.000,59000.000,20240214065812
20240130,248,고춧가루,01,중국,13634.545,01,소매,04,상품,kg,1,11600.000,14780.000,20240214065812
20240130,248,고춧가루,KA,고춧가루(전체),28346.806,01,소매,04,상품,kg,1,11600.000,59000.000,20240214065812
20240130,252,미나리,00,미나리,1986.600,01,소매,04,상품,g,100,1030.000,910.000,20240214065812
20240130,252,미나리,00,미나리,78580.000,02,도매,04,상품,kg,7.5,71000.000,90000.000,20240214065812
20240130,252,미나리,00,미나리,67800.000,02,도매,05,중품,kg,7.5,59000.000,80000.000,20240214065812
20240130,252,미나리,KA,미나리(전체),1986.600,01,소매,04,상품,g,100,1030.000,910.000,20240214065812
20240130,252,미나리,KA,미나리(전체),78580.000,02,도매,04,상품,kg,7.5,71000.000,90000.000,20240214065812
20240130,252,미나리,KA,미나리(전체),67800.000,02,도매,05,중품,kg,7.5,59000.000,80000.000,20240214065812
20240130,253,깻잎,00,깻잎,3118.800,01,소매,04,상품,g,100,1600.000,4980.000,20240214065812
20240130,253,깻잎,00,깻잎,34160.000,02,도매,04,상품,kg,2,29000.000,37000.000,20240214065812
20240130,253,깻잎,00,깻잎,28540.000,02,도매,05,중품,kg,2,25000.000,33700.000,20240214065812
20240130,253,깻잎,KA,깻잎(전체),3118.800,01,소매,04,상품,g,100,1600.000,4980.000,20240214065812
20240130,253,깻잎,KA,깻잎(전체),34160.000,02,도매,04,상품,kg,2,29000.000,37000.000,20240214065812
20240130,253,깻잎,KA,깻잎(전체),28540.000,02,도매,05,중품,kg,2,25000.000,33700.000,20240214065812
20240130,255,피망,00,청,2267.179,01,소매,04,상품,g,100,1000.000,960.000,20240214065812
20240130,255,피망,00,청,159000.000,02,도매,04,상품,kg,10,140000.000,180000.000,20240214065812
20240130,255,피망,00,청,146600.000,02,도매,05,중품,kg,10,116000.000,175000.000,20240214065812
20240130,255,피망,KA,피망(전체),2267.179,01,소매,04,상품,g,100,1000.000,960.000,20240214065812
20240130,255,피망,KA,피망(전체),159000.000,02,도매,04,상품,kg,10,140000.000,180000.000,20240214065812
20240130,255,피망,KA,피망(전체),146600.000,02,도매,05,중품,kg,10,116000.000,175000.000,20240214065812
20240130,256,파프리카,00,파프리카,2403.360,01,소매,04,상품,g,200,168.000,3260.000,20240214065812
20240130,256,파프리카,00,파프리카,1611.667,01,소매,05,중품,g,200,1220.000,2000.000,20240214065812
20240130,256,파프리카,00,파프리카,44140.000,02,도매,04,상품,kg,5,40000.000,47700.000,20240214065812
20240130,256,파프리카,00,파프리카,39440.000,02,도매,05,중품,kg,5,32000.000,45200.000,20240214065812
20240130,256,파프리카,KA,파프리카(전체),2403.360,01,소매,04,상품,g,200,168.000,3260.000,20240214065812
20240130,256,파프리카,KA,파프리카(전체),1611.667,01,소매,05,중품,g,200,1220.000,2000.000,20240214065812
20240130,256,파프리카,KA,파프리카(전체),44140.000,02,도매,04,상품,kg,5,40000.000,47700.000,20240214065812
20240130,256,파프리카,KA,파프리카(전체),39440.000,02,도매,05,중품,kg,5,32000.000,45200.000,20240214065812
20240130,257,멜론,00,멜론,18828.889,01,소매,04,상품,개,1,11600.000,48800.000,20240214065812
20240130,257,멜론,00,멜론,42320.000,02,도매,04,상품,kg,8,36600.000,57400.000,20240214065812
20240130,257,멜론,00,멜론,37060.000,02,도매,05,중품,kg,8,29600.000,53400.000,20240214065812
20240130,257,멜론,KA,멜론(전체),18828.889,01,소매,04,상품,개,1,11600.000,48800.000,20240214065812
20240130,257,멜론,KA,멜론(전체),42320.000,02,도매,04,상품,kg,8,36600.000,57400.000,20240214065812
20240130,257,멜론,KA,멜론(전체),37060.000,02,도매,05,중품,kg,8,29600.000,53400.000,20240214065812
20240130,258,깐마늘(국산),01,깐마늘(국산),10278.600,01,소매,04,상품,kg,1,10000.000,9990.000,20240214065812
20240130,258,깐마늘(국산),01,깐마늘(국산),7590.000,01,소매,05,중품,kg,1,6750.000,8330.000,20240214065812
20240130,258,깐마늘(국산),03,깐마늘(대서),134000.000,02,도매,04,상품,kg,20,130000.000,135000.000,20240214065812
20240130,258,깐마늘(국산),03,깐마늘(대서),121200.000,02,도매,05,중품,kg,20,119000.000,125000.000,20240214065812
20240130,258,깐마늘(국산),05,깐마늘(남도),140000.000,02,도매,04,상품,kg,20,140000.000,140000.000,20240214065812
20240130,258,깐마늘(국산),05,깐마늘(남도),126000.000,02,도매,05,중품,kg,20,126000.000,126000.000,20240214065812
20240130,258,깐마늘(국산),KA,깐마늘(국산)(전체),10278.600,01,소매,04,상품,kg,1,10000.000,9990.000,20240214065812
20240130,258,깐마늘(국산),KA,깐마늘(국산)(전체),7590.000,01,소매,05,중품,kg,1,6750.000,8330.000,20240214065812
20240130,258,깐마늘(국산),KA,깐마늘(국산)(전체),135000.000,02,도매,04,상품,kg,20,130000.000,140000.000,20240214065812
20240130,258,깐마늘(국산),KA,깐마늘(국산)(전체),122000.000,02,도매,05,중품,kg,20,119000.000,126000.000,20240214065812
20240130,279,알배기배추,00,알배기배추,2818.600,01,소매,04,상품,포기,1,1980.000,3680.000,20240214065812
20240130,279,알배기배추,00,알배기배추,1890.000,01,소매,05,중품,포기,1,1440.000,2260.000,20240214065812
20240130,279,알배기배추,00,알배기배추,20500.000,02,도매,04,상품,kg,8,18000.000,25300.000,20240214065812
20240130,279,알배기배추,00,알배기배추,16500.000,02,도매,05,중품,kg,8,13600.000,23300.000,20240214065812
20240130,279,알배기배추,KA,알배기배추(전체),2818.600,01,소매,04,상품,포기,1,1980.000,3680.000,20240214065812
20240130,279,알배기배추,KA,알배기배추(전체),1890.000,01,소매,05,중품,포기,1,1440.000,2260.000,20240214065812
20240130,279,알배기배추,KA,알배기배추(전체),20500.000,02,도매,04,상품,kg,8,18000.000,25300.000,20240214065812
20240130,279,알배기배추,KA,알배기배추(전체),16500.000,02,도매,05,중품,kg,8,13600.000,23300.000,20240214065812
20240130,280,브로콜리,00,브로콜리(국산),2013.750,01,소매,04,상품,개,1,1380.000,990.000,20240214065812
20240130,280,브로콜리,00,브로콜리(국산),25340.000,02,도매,04,상품,kg,8,23000.000,26600.000,20240214065812
20240130,280,브로콜리,00,브로콜리(국산),21580.000,02,도매,05,중품,kg,8,18000.000,24000.000,20240214065812
20240130,280,브로콜리,KA,브로콜리(전체),2013.750,01,소매,04,상품,개,1,1380.000,990.000,20240214065812
20240130,280,브로콜리,KA,브로콜리(전체),25340.000,02,도매,04,상품,kg,8,23000.000,26600.000,20240214065812
20240130,280,브로콜리,KA,브로콜리(전체),21580.000,02,도매,05,중품,kg,8,18000.000,24000.000,20240214065812
20240130,312,참깨,01,백색(국산),16799.474,01,소매,04,상품,g,500,14400.000,22220.000,20240214065812
20240130,312,참깨,01,백색(국산),736000.000,02,도매,04,상품,kg,30,640000.000,776000.000,20240214065812
20240130,312,참깨,02,중국,5020.000,01,소매,05,중품,g,500,4000.000,6160.000,20240214065812
20240130,312,참깨,02,중국,209000.000,02,도매,05,중품,kg,30,198000.000,216000.000,20240214065812
20240130,312,참깨,03,인도,170000.000,02,도매,05,중품,kg,30,163000.000,177000.000,20240214065812
20240130,312,참깨,KA,참깨(전체),16799.474,01,소매,04,상품,g,500,14400.000,22220.000,20240214065812
20240130,312,참깨,KA,참깨(전체),5020.000,01,소매,05,중품,g,500,4000.000,6160.000,20240214065812
20240130,312,참깨,KA,참깨(전체),736000.000,02,도매,04,상품,kg,30,640000.000,776000.000,20240214065812
20240130,312,참깨,KA,참깨(전체),191666.667,02,도매,05,중품,kg,30,163000.000,216000.000,20240214065812
20240130,313,들깨,01,국산,278800.000,02,도매,04,상품,kg,22.5,254000.000,296000.000,20240214065812
20240130,313,들깨,02,수입,301600.000,02,도매,05,중품,kg,45,240000.000,353000.000,20240214065812
20240130,313,들깨,KA,들깨(전체),278800.000,02,도매,04,상품,kg,22.5,254000.000,296000.000,20240214065812
20240130,313,들깨,KA,들깨(전체),301600.000,02,도매,05,중품,kg,45,240000.000,353000.000,20240214065812
20240130,314,땅콩,01,국산,3373.077,01,소매,04,상품,g,100,2010.000,4300.000,20240214065812
20240130,314,땅콩,01,국산,543600.000,02,도매,04,상품,kg,30,453000.000,600000.000,20240214065812
20240130,314,땅콩,01,국산,440333.333,02,도매,05,중품,kg,30,381000.000,530000.000,20240214065812
20240130,314,땅콩,02,수입,1017.214,01,소매,05,중품,g,100,1000.000,999.000,20240214065812
20240130,314,땅콩,KA,땅콩(전체),3373.077,01,소매,04,상품,g,100,2010.000,4300.000,20240214065812
20240130,314,땅콩,KA,땅콩(전체),1017.214,01,소매,05,중품,g,100,1000.000,999.000,20240214065812
20240130,314,땅콩,KA,땅콩(전체),543600.000,02,도매,04,상품,kg,30,453000.000,600000.000,20240214065812
20240130,314,땅콩,KA,땅콩(전체),440333.333,02,도매,05,중품,kg,30,381000.000,530000.000,20240214065812
20240130,315,느타리버섯,00,느타리버섯,1150.636,01,소매,04,상품,g,100,1190.000,993.000,20240214065812
20240130,315,느타리버섯,00,느타리버섯,15280.000,02,도매,04,상품,kg,2,14500.000,16300.000,20240214065812
20240130,315,느타리버섯,00,느타리버섯,12620.000,02,도매,05,중품,kg,2,12000.000,13500.000,20240214065812
20240130,315,느타리버섯,01,애느타리버섯,674.408,01,소매,04,상품,g,100,470.000,898.000,20240214065812
20240130,315,느타리버섯,01,애느타리버섯,9860.000,02,도매,04,상품,kg,2,10000.000,9500.000,20240214065812
20240130,315,느타리버섯,01,애느타리버섯,7966.000,02,도매,05,중품,kg,2,7330.000,8500.000,20240214065812
20240130,315,느타리버섯,KA,느타리버섯(전체),821.972,01,소매,04,상품,g,100,1190.000,993.000,20240214065812
20240130,315,느타리버섯,KA,느타리버섯(전체),12570.000,02,도매,04,상품,kg,2,10000.000,9500.000,20240214065812
20240130,315,느타리버섯,KA,느타리버섯(전체),10293.000,02,도매,05,중품,kg,2,12000.000,8500.000,20240214065812
20240130,316,팽이버섯,00,팽이버섯,570.860,01,소매,04,상품,g,150,350.000,750.000,20240214065812
20240130,316,팽이버섯,00,팽이버섯,13740.000,02,도매,04,상품,kg,5,12500.000,16600.000,20240214065812
20240130,316,팽이버섯,00,팽이버섯,11880.000,02,도매,05,중품,kg,5,10300.000,14600.000,20240214065812
20240130,316,팽이버섯,KA,팽이버섯(전체),570.860,01,소매,04,상품,g,150,350.000,750.000,20240214065812
20240130,316,팽이버섯,KA,팽이버섯(전체),13740.000,02,도매,04,상품,kg,5,12500.000,16600.000,20240214065812
20240130,316,팽이버섯,KA,팽이버섯(전체),11880.000,02,도매,05,중품,kg,5,10300.000,14600.000,20240214065812
20240130,317,새송이버섯,00,새송이버섯,640.721,01,소매,04,상품,g,100,430.000,860.000,20240214065812
20240130,317,새송이버섯,00,새송이버섯,492.154,01,소매,05,중품,g,100,350.000,681.000,20240214065812
20240130,317,새송이버섯,00,새송이버섯,9840.000,02,도매,04,상품,kg,2,10000.000,9500.000,20240214065812
20240130,317,새송이버섯,00,새송이버섯,8098.000,02,도매,05,중품,kg,2,7660.000,8500.000,20240214065812
20240130,317,새송이버섯,KA,새송이버섯(전체),640.721,01,소매,04,상품,g,100,430.000,860.000,20240214065812
20240130,317,새송이버섯,KA,새송이버섯(전체),492.154,01,소매,05,중품,g,100,350.000,681.000,20240214065812
20240130,317,새송이버섯,KA,새송이버섯(전체),9840.000,02,도매,04,상품,kg,2,10000.000,9500.000,20240214065812
20240130,317,새송이버섯,KA,새송이버섯(전체),8098.000,02,도매,05,중품,kg,2,7660.000,8500.000,20240214065812
20240130,318,호두,00,수입,1635.909,01,소매,05,중품,g,100,1050.000,999.000,20240214065812
20240130,318,호두,KA,호두(전체),1635.909,01,소매,05,중품,g,100,1050.000,999.000,20240214065812
20240130,319,아몬드,00,수입,1600.200,01,소매,05,중품,g,100,1240.000,2340.000,20240214065812
20240130,319,아몬드,KA,아몬드(전체),1600.200,01,소매,05,중품,g,100,1240.000,2340.000,20240214065812
20240130,411,사과,05,후지,25991.780,01,소매,04,상품,개,10,13550.000,37700.000,20240214065812
20240130,411,사과,05,후지,21451.538,01,소매,05,중품,개,10,13160.000,29300.000,20240214065812
20240130,411,사과,05,후지,94520.000,02,도매,04,상품,kg,10,116000.000,99600.000,20240214065812
20240130,411,사과,05,후지,85100.000,02,도매,05,중품,kg,10,102000.000,89300.000,20240214065812
20240130,411,사과,KA,사과(전체),25991.780,01,소매,04,상품,개,10,13550.000,37700.000,20240214065812
20240130,411,사과,KA,사과(전체),21451.538,01,소매,05,중품,개,10,13160.000,29300.000,20240214065812
20240130,411,사과,KA,사과(전체),94520.000,02,도매,04,상품,kg,10,116000.000,99600.000,20240214065812
20240130,411,사과,KA,사과(전체),85100.000,02,도매,05,중품,kg,10,102000.000,89300.000,20240214065812
20240130,412,배,01,신고,34854.600,01,소매,04,상품,개,10,22400.000,49970.000,20240214065812
20240130,412,배,01,신고,25004.919,01,소매,05,중품,개,10,18660.000,35000.000,20240214065812
20240130,412,배,01,신고,80240.000,02,도매,04,상품,kg,15,75000.000,83000.000,20240214065812
20240130,412,배,01,신고,73100.000,02,도매,05,중품,kg,15,68000.000,76600.000,20240214065812
20240130,412,배,KA,배(전체),34854.600,01,소매,04,상품,개,10,22400.000,49970.000,20240214065812
20240130,412,배,KA,배(전체),25004.919,01,소매,05,중품,개,10,18660.000,35000.000,20240214065812
20240130,412,배,KA,배(전체),80240.000,02,도매,04,상품,kg,15,75000.000,83000.000,20240214065812
